job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
e057158c88ab51e3b28e73957a957225,jooble,Inventory Control,Pet Food Experts Inc,"Fontana, CA","&nbsp;...with a heart for independent businesses and a drive for excellence, we want you on our team!

 What You'll Do: 
 The Inventory <b>Control </b>Associate is responsible for maintaining accurate reporting of inventory through cycle counts and quality control verification....&nbsp;",[],Mecatrónica,2025-07-01T00:00:00.0000000,https://jooble.org/jdp/-7684474024317294492,,[],2025-07-18,2025-07-01,2e8ad50e2aa75b11b92834e4e1b0c06e560355e7fbe4f90700989cfb8d8ed737
b715c28d3c11f503a856f30e32dbe7c0,jooble,Assistant Controller,Figure,"San Francisco, CA","&nbsp;...Company 
 Figure Series D Announcement 
 About the Role 
 Figure is looking for a highly experienced and detail-oriented Assistant <b>Controller </b>with an eye for accuracy and a passion for cutting edge technology in the financial services industry. This role will report to...&nbsp;",[],Mecatrónica,2025-06-30T00:00:00.0000000,https://jooble.org/jdp/3354258215887937188,,[],2025-07-18,2025-06-30,5888d627b24053663ce8f3e1f843bd2a49d932249e9ad4604e9f384f7e51ef64
97325750a78995e00358eaf048c6db01,jooble,Controller,All Care Therapies,"Los Angeles, CA","&nbsp;...care in an inviting, caring, and collaborative team environment. 
 Job Description 

 All Care Therapies is seeking a hands-on <b>Controller </b>to oversee our core accounting and financial functions. This role will lead the monthly close process, ensure the integrity of...&nbsp;",[],Mecatrónica,2025-06-20T00:00:00.0000000,https://jooble.org/jdp/5857640022266554299,,[],2025-07-18,2025-06-20,df73933fb055e148cc7d1ad72439b7aa543932aa753c5f9f88e9d7c57bfa8a57
fdb78107e9e814c917fcc5c41787cba4,jooble,Controller,Cotopaxi,"Salt Lake City, UT","&nbsp;...Job Description 
 Job Description  Job Title: <b>Controller </b>
 Job Level: Senior-Level 
 Job Type: Full-Time, Exempt 
 Job Location: Cotopaxi HQ: Salt Lake City, Utah - Hybrid or Remote (MST or PST Preferred)
 Job Compensation: $150-170k plus annual bonus potential...&nbsp;",[],Mecatrónica,2025-06-20T00:00:00.0000000,https://jooble.org/jdp/3960630228623116116,,[],2025-07-18,2025-06-20,e9c7f8511f5dc5297fbb540d82856a75258d0e917c86d00f841343b9e3adb2ec
27680719b18a72ad46f5209fd93112b3,jooble,Production Control Analyst,MC Test Service Inc,"Fremont, CA","&nbsp;...Job Description 
 Job Description  We are hiring now for a Production <b>Control </b>Analyst! - Join the SMTC Team!

 Company Overview:  At SMTC Corporation, we are driven by a clear purpose: ""We believe we enhance people's lives and our world every day."" Our vision is to...&nbsp;",[],Mecatrónica,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-6844560025808938203,,[],2025-07-18,2025-07-15,10acc4e37b012da2593f001bb439d5314e8c0601c4b479c2bf09db7709cf0ef1
c0104ed0b9033f0654c220cc8a54a382,jooble,Director Controls and Solutions,Daikin,"Waller, TX","&nbsp;...Job Description 
 Job Description  The <b>Controls </b>and Solutions Director is a leadership role responsible for overseeing the planning, implementation, and optimization of commercial HVAC (Heating, Ventilation, and Air Conditioning) control systems in Daikin. This position...&nbsp;",[],Mecatrónica,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-4898581138927513170,,[],2025-07-18,2025-07-14,1b233673b3b14d02d7c007d613eb0506f0906e34128b9f04e6ce9f8d41957055
89659cafc7aff91f8dfb14f4076bafde,jooble,Quality Control Technician,Lingo Staffing,"Oklahoma City, OK","&nbsp;...Job Description 
 Job Description  Job Title: Quality <b>Control </b>Technician 
 Location: Oklahoma City, OK 
 Pay Rate: $22.00/hour 
 Job Type: Full-Time, Direct Hire 
 Schedule: Monday–Friday, 8:00 AM – 5:00 PM (1-hour lunch)
 Position Level: Entry Level 
 Job Type...&nbsp;",[],Mecatrónica,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/7316840752938146368,,[],2025-07-18,2025-07-14,e6543e4a0c4cb8ee638281b16c96b7ba46bf7b96d60da3ead48ab1aa1ff8a1bd
7e4ee50b825fe2292991a0a8774a28cb,jooble,Controller,The Tech Interactive,"San Jose, CA","Join to apply for the <b>Controller </b>role at The Tech Interactive
2 days ago Be among the first 25 applicants
Join to apply for the Controller role at The Tech Interactive
Get AI-powered advice on this job and more exclusive features.
Who We Are

Since opening in 1998, The...&nbsp;",[],Mecatrónica,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/964314112071335820,,[],2025-07-18,2025-07-15,d86b0ba3fa9ec581a0a132a5c43a0397f9f5a77bdae3199477ea75d8a96e661d
e6482828bd4deaaf62e0167e637e004d,jooble,Quality Control Technician,Amrize,"Sloan, NV","&nbsp;...opportunity for growth within the company. An individual will perform laboratory and field inspections of material production and quality <b>control </b>tests in accordance with established local or state standards for both production and shipping. 
 WHAT YOU'LL ACCOMPLISH...&nbsp;",[],Mecatrónica,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-3512776247761222954,,[],2025-07-18,2025-07-14,9df398523bf5c60cb1368c183a790c23dee94130b39fa0810f7815b0d71daea0
b2dfcddfae2af36f6ea7329dac85d29a,jooble,Pest Control Technician,Stark Exterminators,"Rockledge, FL","&nbsp;...Job Description 
 Job Description  Pest <b>Control </b>Technician 
 Stark Exterminators  is looking to hire a  full-time Pest Control Technician  to provide uncompromised service to our residential or commercial pest control customers utilizing an Integrated Pest Management...&nbsp;",[],Mecatrónica,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-3109003524962910337,,[],2025-07-18,2025-07-14,af328cc6b299edee3a5852981b956a9e9e951d7d8f3eaecb4d0953a2bdd8d687
bd9bef5b9a2144041ce91ff4566658f8,jooble,Controller,Robert Half,"Las Vegas, NV","&nbsp;...Job Description 
 Job Description  We are seeking a hands-on <b>Controller </b>to lead the financial operations of our client's established but growing Las Vegas based construction company. This is a high-impact role offering the opportunity to be a strategic partner while...&nbsp;",[],Mecatrónica,2025-06-19T00:00:00.0000000,https://jooble.org/jdp/7937877473810711180,,[],2025-07-18,2025-06-19,761ae98eaa2e8d1799d94aee8e46c62220baeead4ccee6954db3709fafa08426
76fb0dc90576e7d9ae7d9940cf82bd8f,jooble,Controller,Poeppelman Materials,"Bradford, OH","&nbsp;...Job Description 
 Job Description  Salary: 
 Poeppelman Materials/Pepcon is seeking a strategic and results-oriented <b>Controller </b>with the ambition and capability to evolve into a future Chief Financial Officer (CFO). This role goes beyond traditional accounting leadership...&nbsp;",[],Mecatrónica,2025-06-19T00:00:00.0000000,https://jooble.org/jdp/-6517225559605751043,,[],2025-07-18,2025-06-19,7f8ee77cd93092566323f8ece97d5fe884af4f81201244943fb6b34422eb4a8e
70ae6ec421c8cc6d1142b5af0acdbac1,jooble,Controller - Agricultural Industry,Jobot,"Riverdale, CA","&nbsp;...commercial dairies. Our commitment to excellence and innovation has been a cornerstone of our success since the 1950's. 
 Job Title: <b>Controller </b>
 Salary: $100,000 - $125,000 per year, depending on experience 
 Location: Riverdale, CA 

 Why join us?
 Medical 
 Dental...&nbsp;",[],Mecatrónica,2025-07-13T00:00:00.0000000,https://jooble.org/jdp/-1925511977905204694,,[],2025-07-18,2025-07-13,8bc6b11427aa9099e923f4683bb9e3a923ab4fd7049d25b1175ab8aa5f162001
1ff2b42411880aeae5545c1aa7045441,jooble,Infection Control Nurse,Tohono O'odham Nation Healthcare,"Sells, AZ","&nbsp;...Center. 
 Position Summary: 
 Provide comprehensive management of the Tohono O'odham Nation Hospital Health Care (TONHC) Infection <b>Control </b>Program and manage the employee health program as needed. 
 Scope of Work:  This position is located in the Tohono O'odham Nation...&nbsp;",[],Mecatrónica,2025-07-13T00:00:00.0000000,https://jooble.org/jdp/5014206667145809292,,[],2025-07-18,2025-07-13,7dda5a616b1a2bbb8db51a2c41f3aa9965bc1e67b3d3e50fa4950bb523f472b6
7be4789e325f39e288c212a71a067673,jooble,Controller,Diamond Jo Worth Casino,"Northwood, IA","&nbsp;...Boyd Gaming Corporation to maximize value for our shareholders, our team members and our communities.    Job Description 


 The <b>Controller </b>is responsible for the tactical execution of the accounting operations of the company, to include the production of periodic...&nbsp;",[],Mecatrónica,2025-07-11T10:53:49.6700000,https://jooble.org/jdp/8978215404048858812,,[],2025-07-18,2025-07-11,5218951699310be856a76a6d06868725b53fe858df79ff855f5ec4d86d9e1387
ed9de961c01a91223d2d3b57707136dd,jooble,Inventory Control Specialist,Silfab Solar,"Burlington, WA","&nbsp;...Together we can create a brighter, cleaner future for generations to come. 
 Job Description 

 Summary of Position 
 The Inventory <b>Control </b>Specialist is responsible for ensuring efficient and accurate inventory management throughout the organization. You will be...&nbsp;",[],Mecatrónica,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/8281845922941491502,,[],2025-07-18,2025-07-12,a29a417d88922e1e7379f6d273de2468484dc643ac13a341f81cea9c15c38b48
006792c158ed3184a44e88b9bbeb9ca6,jooble,CFO/Controller,Robert Half,"Omaha, NE","&nbsp;...Job Description 
 Job Description  We are looking for a dynamic and experienced CFO/<b>Controller </b>to join our client's team in Omaha, Nebraska. In this role, you will oversee financial operations while contributing to strategic decision-making and organizational growth....&nbsp;",[],Mecatrónica,2025-06-28T00:00:00.0000000,https://jooble.org/jdp/-175081724153583782,,[],2025-07-18,2025-06-28,6ac57e95b82c2954484a3d126f812c00eba82a892a5f7cf77737506027b48167
eada506598309e6ac434266542586253,jooble,SAP Plant Controller,Robert Half,"Spartanburg, SC","&nbsp;...Job Description  We're partnering with a  growing international manufacturing operation in Spartanburg  seeking a  hands-on Plant <b>Controller </b> to support plant-level financials and drive process improvements. If you bring  SAP expertise, inventory and costing experience...&nbsp;",[],Mecatrónica,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/4456937539540068828,,[],2025-07-18,2025-07-12,50faf5b8e62279090d7ac90c1cbe6308f9c77c7044d4dab44e13d3e41d811839
7aac18c35317104fb313cd36b312947d,jooble,Quality Control Technician,Commercial Employees,Pennsylvania,"&nbsp;...Job Description 
 Job Description  We are seeking  Quality <b>Control </b>Technician  candidates for a well-known Wire & Spring facility located in McKees Rocks. This Quality Control Technician role has a starting pay rate of $17 - $18 / hr. 
 Quality Control Technician  Schedule...&nbsp;",[],Mecatrónica,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/-6091973889207623030,,[],2025-07-18,2025-07-12,90fb481e73f2412ac10014119b564b1fc08c5d1ab4b2ab83039d165909bd6343
09b48dc405ba963cd1a1b763c61e4fca,jooble,Quality Control Inspectors,OSP Inspectors Inc,"Panama City, FL","&nbsp;...performance 
 Competitive salary 
 Paid time off 
 Job Overview: 

 We are seeking a detail-oriented and dependable Field Quality <b>Control </b>Inspector to join our team. This role involves walking residential construction sites to ensure all work meets established quality...&nbsp;",[],Mecatrónica,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/6134307121418184242,,[],2025-07-18,2025-07-12,fdcdeee10d2725df9433e33f82ff4fcb306566dd607046c38c2dabfbdfc4b154
3da8562daaab34dabb87eb8c37dc4ab7,jooble,Quality Control Technician,Clayco,"Saint Louis, MO","&nbsp;...solutions for industrial, commercial, institutional, and residential related building projects. 
 The Role We Want You For 
 The Quality <b>Control </b>Technician is responsible for the implementation, oversight, and management of all aspects of Quality Control Program, for the...&nbsp;",[],Mecatrónica,2025-07-14T17:13:56.6800000,https://jooble.org/jdp/-4832225424897539701,,[],2025-07-18,2025-07-14,11c5fcd89f36034cd7dc8169676ecf5bc5d2c301a8f058fdcf9e0e8c14e1d652
cd6bd59774d2f3e4a7b7ceee3301e141,jooble,Quality Control Inspector,DSJ Global,"Bloomfield, CT","&nbsp;...the search is conducted, leaving the client relatively powerless on the outcome. 
 Our service allows our clients to have increased <b>control,</b> direction and interaction in the search conducted on their behalf and has resulted in successful, on going relationships as search...&nbsp;",[],Mecatrónica,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/-6989824905972871786,,[],2025-07-18,2025-07-11,2aa217655f4d88f7139e9b63662d8bf689c2bc7739b059f297af0301cd60af8c
c4063dab3f707dfba1c66c43671e4a89,jooble,Electrician/Controls Technician,Legacy Talent Search,"Eugene, OR","&nbsp;...Job Description 
 Job Description  Legacy Talent Search is hiring a  Electrician/<b>Controls </b> Technician in Eugene. This company has built an excellent name for itself over the years and has grown to be a leader in its industry. It is innovation-driven; always focusing...&nbsp;",[],Mecatrónica,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/-8019339316339860108,,[],2025-07-18,2025-07-11,a9f281a270004a1818cd25c81f04e8b48ce2e6bc8e4bf15a6a667ef793b9fddd
ef3e9f2597a9e93a6685fa22ea40771f,jooble,Controls Electrical Installer,AC Corporation,"Greensboro, NC","&nbsp;...Job Description 
 Job Description  HVAC <b>Controls </b>Electrical Installer 
 Location:  Based in Greensboro – Travel Required (1–2 week assignments)
 Job Type:  Full-Time | Year-Round 
 AC Corporation  , a Crete United Company, is hiring a skilled  HVAC Controls Electrical...&nbsp;",[],Mecatrónica,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/-7155394520516995092,,[],2025-07-18,2025-07-11,5e40d9bb667b50fb4dd5eaf571f2ac3b302055a90e8602fb6cff13fe1894999e
2f32a3a68a5b30b691bb944fefa6c2a6,jooble,QUALITY CONTROL TECH. I,Wells,"Rosemount, MN","&nbsp;...Job Description 
 Job Description  GENERAL DESCRIPTION 
 The Quality <b>Control </b>Technician I is responsible for inspecting and testing our products to ensure conformance with PCI standards and design specifications that are detailed on the pour sheet. This position is critical...&nbsp;",[],Mecatrónica,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/5031096563594611315,,[],2025-07-18,2025-07-11,4e17b82039b8dca6664b66bb39ed460c8a451549a7c7e54c4b834e065ec96b9a
b60f814e5dcb8d7207ddcc4d15c83fb6,jooble,Process Control Technician,Darling Ingredients Inc.,"Linkwood, MD","&nbsp;...Job Description 
 Job Description  Job Summary: As a Process <b>Control </b>Technician (PCT) You will support the Automation and Process Control systems and provide first contact support to operations, maintenance, and automation engineers. You will participate in regular and...&nbsp;",[],Mecatrónica,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/-6874188797380429170,,[],2025-07-18,2025-07-11,c0d46db78fc1e9d5aea53ca2101b233ca508a4a53b6df5120ee0dc7e1065c6e6
aa0ba6984cbfdb62e02f37c6cbf9a722,jooble,Animal Control Officer,Pasadena Humane,"Pasadena, CA","&nbsp;...show compassion, care, respect and empathy to all animals and humans without prejudice or discrimination. 

 JOB TITLE  : Animal <b>Control </b>Officer 
 FLSA  : Non-Exempt 
 FT/PT  : Full Time 

 SCHEDULE 
 Animal Control Officers are typically scheduled on a 4 day work...&nbsp;",[],Mecatrónica,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/-6515955851218830115,,[],2025-07-18,2025-07-11,bb3a7f048bca52856b5be06f2187cfb8e688315502e6ce680bf00afda8661a3c
4c07ebb035c0ab24778bfca9b0637025,jooble,Controller,Robert Half,"Draper, UT","&nbsp;...Job Description 
 Job Description  We are seeking a highly skilled and dynamic  <b>Controller </b>to lead and strengthen the financial operations of our organization. The ideal candidate will have a strong background in technical accounting, public company experience, and internal...&nbsp;",[],Mecatrónica,2025-06-18T00:00:00.0000000,https://jooble.org/jdp/-4861298244698462213,,[],2025-07-18,2025-06-18,88514842ad5b6cec48950a51a3ee835e671a3b95393fccf7a245bf5b19024bd0
